URL,Response,Type
https://www.publicsafety.gc.ca/dsstr-ssstnc-prgrms-tpc-eng.aspx,404.0,Internal
https://www.publicsafety.gc.ca/dsstr-ssstnc-prgrms-dnc-eng.aspx#bsnss,404.0,Internal
https://www.publicsafety.gc.ca/dsstr-ssstnc-prgrms-dnc-eng.aspx#lcl,404.0,Internal
https://www.publicsafety.gc.ca/dsstr-ssstnc-prgrms-dnc-eng.aspx#frms,404.0,Internal
https://www.publicsafety.gc.ca/dsstr-ssstnc-prgrms-dnc-eng.aspx,404.0,Internal
https://www.publicsafety.gc.ca/dsstr-ssstnc-prgrms-ll-eng.aspx,404.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/rcvr-dsstrs/dsstr-fnncl-ssstnc-rrngmnts/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/rspndng-mrgnc-vnts/nss/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/nif-en.aspx,404.0,Internal
https://www.publicsafety.gc.ca/srscn/index-en.aspx,404.0,Internal
https://www.publicsafety.gc.ca/prgrm-en.aspx,404.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/rspndng-mrgnc-vnts/rbn-srch-rsc-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/rspndng-mrgnc-vnts/hvyrbn-srch-rsc-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/hvyrbn-srch-rsc-tc-en.aspx,404.0,Internal
mailto:ps.husar-rsmuel.sp@canada.ca,,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/rspndng-mrgnc-vnts/hvyrbn-srch-rsc-tc-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/rbn-srch-rsc/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#col12a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#col9a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#col6a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#a09,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/mrgnc-prprdnss/ptsi-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/mnstrl-rndtbl-ptsd/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s43,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s42,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s41,200.0,Internal
https://www.publicsafety.gc.ca/mnstrl-rndtbl-ptsd-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/mrgnc-prprdnss/cmmnctns-ntrprblt-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/psbn-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/tnco-en.aspx,200.0,Internal
mailto:TNCO-BTCN@canada.ca,,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/ntrprblt-ctn-pln/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/ntrprblt-ctn-pln-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/ntrprblt-ctn-pln/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/ntrprblt-strtg/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn07-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn06-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn05-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn04-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn03-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn02-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn01-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn07,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn06,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn05,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn04,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn03,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn02,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn01,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-A1,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-A,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-R,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-I,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-SO,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-G,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-SC,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-C,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-S,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-P,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-B,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#cisc-E,200.0,Internal
https://www.publicsafety.gc.ca/ntrprblt-strtg-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/ntrprblt-strtg/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/mrgnc-prprdnss/chmcl-blgcl-rdlgcl-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/mrgnc-prprdnss/ntnl-pblc-lrtng-sstm-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/mrgnc-prprdnss/npas/clf-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/rchvd/clf-lng-1-en.aspx,404.0,Internal
https://www.publicsafety.gc.ca/rchvd/clf-lng-11-en.aspx,404.0,Internal
https://www.publicsafety.gc.ca/rchvd/clf-lng-12-en.aspx,404.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/mrgnc-prprdnss/ntnl-pblc-lrtng-bckgrndr-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/clf-lng-20-en.aspx,404.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/mrgnc-prprdnss/capcp/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-lctn-rfrncs/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/capcp-lctn-rfrncs-3b-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-lctn-rfrncs/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-lctn-rfrncs/index2-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/capcp-lctn-rfrncs-4-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-lctn-rfrncs/index2-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-lctn-rfrncs/index3-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/capcp-lctn-rfrncs-1-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-lctn-rfrncs/index3-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-lctn-rfrncs/index4-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/capcp-lctn-rfrncs-annex-a-201708.xlsx,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-lctn-rfrncs/index4-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/capcp-vnt-rfrncs-b3a-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index2-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/capcp-vnt-rfrncs-b4-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index2-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index3-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/capcp-vnt-rfrncs-b5-en-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index3-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index4-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/capcp-vnt-rfrncs-1-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index4-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index5-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-vnt-rfrncs/index5-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-ntro-rl-st/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/Beta-03-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-ntro-rl-st/index2-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn3-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn3,200.0,Internal
https://www.publicsafety.gc.ca/Beta-04-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-ntro-rl-st/index3-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/Beta-04a-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-ntro-rl-st/index4-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/capcp-ntro-rl-st-1-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-ntro-rl-st/index4-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-ntro-rl-st/index5-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/capcp-ntro-rl-st/index5-en.aspx,200.0,Internal
mailto:interoperability@ps-sp.gc.ca,,Internal
mailto:Interoperability@ps-sp.gc.ca,,Internal
https://www.publicsafety.gc.ca/ntnl-pblc-lrtng-sstm-chr-en.aspx,404.0,Internal
https://www.publicsafety.gc.ca/_mgs/ntnl-pblc-lrtng-sstm-01-full-en.jpg,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/rslnc-strtg-rchvd/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/index-en.aspx?t=mrgnc-mngmnt,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/plc-mrgnc-mngmnt/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.B,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.A,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.10,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.09,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.08,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.07,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.06,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.05,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.04,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.03,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.02,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fpem.01,200.0,Internal
https://www.publicsafety.gc.ca/plc-mrgnc-mngmnt-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/archive-mrgnc-mngmnt-frmwrk/archive-index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/rslnc-ctn-pln/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/rslnc-ctn-pln-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/rslnc-strtg/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn12-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn11-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn10-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn09-rf,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn08-rf,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/mrgnc-prprdnss/chmcl-blgcl-rdlgcl-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn12,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn11,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn10,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn09,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#fn08,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s95,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s94,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s93,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s92,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s91,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s71,200.0,Internal
https://www.publicsafety.gc.ca/rslnc-strtg-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/pltfrm-dsstr-rdctn-2011/index-en.aspx,200.0,Internal
mailto:ps.drr-rrc.sp@canada.ca,,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/rgnl-pltfrm-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/rndtbl-reg-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/dvsr-cmmtt-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/rndtbl-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/pltfrm-dsstr-rdctn-2017/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/pltfrm-dsstr-rdctn-2017-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/2016-drr-en.aspx,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/pltfrm-dsstr-rdctn-2016/index-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/rndtbl-gnd-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/2016-drr-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/2016-drr-en.mp4,404.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#sC,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#sB,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#sA,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s710,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s79,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s78,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s77,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s76,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s75,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s74,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s73,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s72,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s44,200.0,Internal
https://www.publicsafety.gc.ca/pltfrm-dsstr-rdctn-2016-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/pltfrm-dsstr-rdctn-2015/index-en.aspx,200.0,Internal
http://www.publicsafety.gc.ca/prg/em/ndms/drr-bio-eng.aspx#s1,404.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4s,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4r,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4q,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4p,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4o,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4n,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4m,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4l,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4k,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4j,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4i,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4h,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4g,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4f,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4e,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4d,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4c,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#s4a,200.0,Internal
https://www.publicsafety.gc.ca/pltfrm-dsstr-rdctn-2015-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/pltfrm-dsstr-rdctn-2014/index-en.aspx,200.0,Internal
mailto:bmurphy@wlu.ca,,Internal
mailto:laurie.pearce@shaw.ca,,Internal
mailto:sarah.graham@redcross.ca,,Internal
mailto:tom.shebrek@walmart.ca,,Internal
mailto:ryip@bell.net,,Internal
https://www.publicsafety.gc.ca/pltfrm-dsstr-rdctn-2014-en.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/bcmng-mmbr-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/dvsr-cmmtt-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/bcmng-mmbr-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/rndtbl-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/cnt/mrgnc-mngmnt/dsstr-prvntn-mtgtn/pltfrm-dsstr-rsk-rdctn/snd-frmwrk-en.aspx,200.0,Internal
https://www.publicsafety.gc.ca/pltfrm-dsstr-rdctn-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/ll-hzrds-ssssmnt-archvd/index-en.aspx,200.0,Internal
mailto:css-info@drdc-rddc.gc.ca,,Internal
mailto:S&T_Pol@ps-sp.gc.ca,,Internal
https://www.publicsafety.gc.ca/cdd,200.0,Internal
mailto:AHRA-ETR@ps-sp.gc.ca,,Internal
https://www.publicsafety.gc.ca/cnt/rsrcs/pblctns/mrgnc-mngmnt-pnnng/index-eng.aspx,200.0,Internal
https://www.publicsafety.gc.ca/mrgnc-mngmnt-pnnng-annxb-eng.pdf,404.0,Internal
mailto:itac1@smtp.gc.ca,,Internal
mailto:cdd-bdc@ps-sp.gc.ca,,Internal
mailto:EMPlanning.Guide@ps-sp.gc.ca,,Internal
https://www.publicsafety.gc.ca/index-en.aspx#table_3,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#table_2,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#table_1,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#figure_4,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#figure_3,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#figure_2,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#figure_1,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_d,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_c_5,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_c_4,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_c_3,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_c_2,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_c,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_b,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_a,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step_5,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#section_four,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step_4,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#recovery,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#response,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#preparedness,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#prevention,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step_3,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step_2,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step_1,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#section_three,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#section_two,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#context,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#responsibilities,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#purpose,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#section_one,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#maintaining_this_guide,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#how_to_use_this_guide,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#preface,200.0,Internal
https://www.publicsafety.gc.ca/mrgnc-mngmnt-pnnng-eng.pdf,404.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_7,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_6,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_5,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_4,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_3,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_2,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#annex_1,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_improvement,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_sensitivity,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_ahra_risk_register,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_general,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_data_management,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_outputs,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_risk_treatment,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_scope,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_tasks,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_input,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_objective,200.0,Internal
https://www.publicsafety.gc.ca/index-en.aspx#step5_risk,200.0,Internal
